[476.80298, 180.26326, 428.02017, 156.38399, -1, -1, 467.23886, 165.95802, 478.73553, 167.88705, 501.65445, 309.37656, 489.23694, 259.69467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13]
[209.95505, 87.513664, 164.01344, 49.278053, -1, -1, 200.40376, 73.174904, 218.52728, 76.99654, 223.35027, 208.02301, 247.25208, 164.00189, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9]
[246.28256, 66.49355, 209.90855, 55.0051, -1, -1, 237.6795, 58.8298, 248.24939, 57.906483, 237.6812, 148.72977, 327.60022, 119.11027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]
[80.834526, 133.48213, 50.247353, 141.10542, -1, -1, 71.29241, 131.51222, 78.91538, 126.75746, 114.31312, 251.0687, 116.23574, 235.78421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6]
[236.71468, 57.88761, -1, -1, 312.2958, 48.327854, 240.6011, 40.643764, 254.8892, 40.684643, -1, -1, 95.17614, 201.3331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]
[317.05447, 141.119, -1, -1, 345.73697, 103.76455, 310.36127, 131.54382, 315.16928, 126.778625, 309.43695, 218.6096, 318.0284, 254.90654, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9]
[428.9549, 51.21042, -1, -1, 516.0162, 44.512375, 430.86688, 33.95663, 453.83945, 33.99411, 306.55295, 201.31677, 560.96094, 349.60403, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]
[173.59468, 110.51814, 126.758644, 75.095665, -1, -1, 171.64642, 92.30739, 175.51373, 96.19046, 249.18155, 252.02066, 208.03755, 212.81847, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 9]
[182.20752, 178.36818, 173.6075, 177.41487, 148.74321, 179.31123, 181.28792, 172.63441, -1, -1, 202.29567, 309.42822, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 12]
[256.85196, 72.21792, 238.65248, 72.18683, -1, -1, 254.88106, 66.48434, -1, -1, 211.87793, 174.55902, 217.56903, 164.97702, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4]
[300.82648, 71.26206, -1, -1, 377.297, 28.238075, 283.59814, 50.25669, 312.30264, 42.571156, 207.08432, 248.20474, 513.1323, 342.9039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9]
[96.10669, 151.62112, -1, -1, 148.71548, 119.130974, 87.535515, 139.15746, 102.87684, 134.42773, 55.01578, 295.08105, 103.80835, 301.7602, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15]
[255.81451, 180.34422, 218.60402, 154.47568, -1, -1, 252.03792, 171.70258, -1, -1, 252.02081, 295.04596, 250.13086, 248.18571, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 9]
[164.99046, 169.79608, -1, -1, 195.62384, 150.69562, 164.02849, 161.18942, 169.77774, 158.3304, 129.62679, 231.91644, 142.06233, 252.99161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[203.30042, 225.21362, -1, -1, 254.89464, 195.63625, 197.53076, 210.90433, 211.87953, 211.8969, 139.18356, 309.37717, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]
[463.4357, 122.933205, 423.21875, 96.175735, -1, -1, 455.735, 111.40308, 469.15054, 111.47041, 463.40286, 240.58305, 494.00574, 195.6093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13]
[143.01353, 140.14415, 110.48125, 143.0299, -1, -1, 134.44318, 134.37262, 141.10788, 133.41263, 171.6971, 262.56018, 167.86531, 246.30385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6]
[305.57498, 97.092636, -1, -1, 349.6145, 79.8718, 296.98645, 85.60638, 317.9922, 85.60586, 224.28636, 227.17563, 335.26303, 236.74889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9]
[208.01547, 105.72036, 142.09013, 110.48064, -1, -1, 189.88174, 98.053665, 202.28809, 95.152855, 237.68146, 330.44778, 241.51097, 304.62686, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7]
[274.0429, 217.56772, 251.08423, 230.02975, 196.58469, 231.95909, 270.21893, 210.96199, -1, -1, 325.67102, 349.60217, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7]
[218.54181, 141.04875, -1, -1, 241.52121, 96.12342, -1, -1, 210.945, 124.84982, 196.55882, 269.23526, 259.67685, 283.57617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11]
[95.17927, 45.44131, 42.619534, 42.63323, -1, -1, 84.645645, 34.94005, 95.127815, 33.996338, 32.992897, 324.696, 89.47501, 226.2326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7]
[327.5881, 103.75479, 309.41547, 88.5229, 363.90707, 88.45702, 318.00122, 90.39003, 340.94046, 89.48007, 244.36714, 205.19167, 380.22467, 215.67047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9]
[312.295, 201.3461, 303.70508, 200.3719, 279.8163, 203.2417, 311.3291, 195.60756, -1, -1, 321.85635, 338.1014, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12]
[298.89062, 163.09387, 254.91818, 149.66023, -1, -1, 286.45038, 150.6572, 303.6613, 149.68492, 286.4283, 280.72614, 375.39728, 241.51831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12]
[500.67758, 87.555405, -1, -1, 559.97766, 88.49131, -1, -1, 510.29074, 74.14583, 469.1258, 321.86603, 467.23407, 335.26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]
[240.59196, 57.86562, -1, -1, 317.0995, 47.37816, 245.3431, 39.691082, 257.7713, 39.712727, 148.7153, 247.24303, 96.155174, 202.3203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]
[363.9637, 188.91759, 322.80704, 149.72444, -1, -1, 357.22833, 177.4145, 371.5917, 180.27599, 366.80252, 315.13818, 388.78952, 264.46924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14]
[317.10052, 156.39845, 257.79742, 156.371, -1, -1, 303.6873, 143.98248, 317.06165, 142.099, 455.78848, 246.27422, 435.6639, 246.28368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13]
[286.44705, 149.67989, 188.92535, 148.75769, -1, -1, 264.44748, 131.53734, 279.7801, 125.80001, -1, -1, 394.54718, 307.49475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13]
[440.48547, 140.12868, 404.1112, 127.69657, 317.07993, 111.433556, 442.37036, 119.13293, -1, -1, 555.21674, 274.97687, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13]
[263.5434, 74.158455, 241.56348, 72.18899, -1, -1, 258.7511, 71.24852, 263.5432, 71.27547, 203.31267, 175.51608, 230.98537, 167.87271, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6]
[-1, -1, 340.0054, 54.07194, 282.64273, 56.938118, 348.6005, 48.308594, -1, -1, 364.91867, 324.71722, 218.5787, 263.52173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5]
[310.38742, 148.74927, 286.4812, 160.23468, 233.82996, 147.77664, 307.4821, 143.03687, -1, -1, 122.93694, 349.591, 119.08657, 281.69016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7]
[388.8125, 165.01587, 326.64044, 118.09658, -1, -1, 370.61826, 146.82669, 404.09808, 148.75638, 344.7939, 349.6048, 486.3793, 279.81113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14]
[406.02457, 134.38646, 370.62143, 126.73231, -1, -1, 400.27994, 125.78381, 406.0275, 125.78107, 483.4714, 236.7419, 452.8795, 217.56313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13]
[131.5238, 225.22762, 87.5252, 235.78444, -1, -1, 119.0849, 218.6146, 126.71506, 216.62096, -1, -1, 170.73262, 337.14676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7]
[475.8106, 148.74933, 431.83093, 125.747284, -1, -1, 468.187, 135.36717, 477.72998, 139.16066, 493.9935, 265.42093, 509.32123, 241.49712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13]
[195.63591, 73.18293, 133.47824, 65.57664, -1, -1, 172.64972, 58.83624, 205.1661, 51.18011, 171.6884, 349.60968, 370.60498, 207.0904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6]
[432.75305, 77.02514, -1, -1, 478.67908, 56.91816, 424.21173, 65.552956, 441.42444, 64.52919, 347.67993, 164.05885, 398.37747, 206.14111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6]
[123.87092, 126.75987, 57.905087, 103.80655, -1, -1, 110.44635, 110.46733, 125.80799, 112.41699, 201.35292, 244.37502, 170.72005, 218.5679, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 9]
[253.00226, 161.16089, 223.33012, 135.37567, -1, -1, 247.22838, 150.67012, 258.72287, 151.59619, 209.9371, 235.78157, 285.51093, 247.24524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9]
[269.26144, 80.83445, 249.13467, 79.848526, -1, -1, 264.46924, 76.99737, -1, -1, 210.9075, 186.04741, 236.73041, 173.61865, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6]
[127.72925, 98.07492, 71.262886, 103.75952, -1, -1, 119.12953, 88.48383, 126.786575, 87.53232, -1, -1, 73.19928, 284.5631, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7]
[422.29144, 204.21976, 356.31992, 172.66391, -1, -1, 414.60315, 187.9618, 425.16757, 189.87991, -1, -1, 471.0262, 302.71457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 15]
[158.34581, 55.029118, 134.42862, 39.71673, -1, -1, 157.3056, 46.408386, 163.0583, 49.227165, 56.928864, 164.98402, 80.81186, 156.36623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12]
[375.40396, 120.06369, 317.04422, 79.91212, -1, -1, 362.03403, 102.8126, 384.95782, 103.83666, 318.02664, 271.17126, 439.48947, 234.81168, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12]
[111.47407, 77.94738, 73.15747, 73.22604, -1, -1, 103.79024, 70.32309, 110.48051, 69.35998, 53.101147, 286.45013, 93.27106, 220.47534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6]
[271.11975, 110.477425, 242.49925, 117.189354, 195.57765, 87.50864, 268.28363, 104.735596, -1, -1, 151.60675, 341.93698, 35.887905, 176.47893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7]
[194.65155, 65.52303, 119.07653, 48.32986, 240.51976, 47.35619, 162.12215, 40.65056, 212.82362, 34.974857, -1, -1, 329.50632, 287.4339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]
[483.49292, 141.05168, -1, -1, 546.561, 155.41368, 486.40518, 125.82695, 499.71036, 134.3845, 368.7137, 148.74971, 372.52588, 206.12973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6]
[63.60375, 54.03909, 2.8668027, 50.231785, -1, -1, 43.561977, 41.61323, 56.967197, 40.65065, -1, -1, 129.62201, 265.44785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7]
[237.679, 118.149445, 226.20905, 120.08528, 203.22993, 125.79824, 233.89711, 113.37909, -1, -1, 264.4306, 239.60573, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6]
[187.91617, 90.39627, 86.56953, 82.750565, -1, -1, 156.4087, 71.23605, 189.88, 65.524086, -1, -1, 340.99194, 271.18445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 6]
[141.05838, 132.4867, 100.90991, 134.44032, -1, -1, 128.65958, 125.76863, 135.35727, 124.78966, 164.01135, 248.16634, 149.70967, 233.85353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7]
[141.12033, 63.61377, 69.36375, 82.76711, -1, -1, 120.053986, 56.89793, 133.42966, 48.313858, 269.2335, 132.45781, 246.30121, 108.56952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
[124.7935, 90.417625, 95.148476, 88.513885, -1, -1, 116.20491, 86.55359, 122.910736, 85.606384, 94.24195, 218.57764, 110.43291, 203.29295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12]
[232.91719, 171.71407, 224.31236, 171.68715, 246.2854, 171.71185, 229.09125, 167.86696, 239.5854, 168.81284, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6]
[394.57816, 163.0794, 357.2635, 150.64613, -1, -1, 393.56683, 154.47882, -1, -1, 445.23218, 272.13593, 402.2058, 219.50323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12]
[546.563, 141.11362, -1, -1, 608.76917, 156.43175, 552.32465, 126.76675, 562.83795, 133.39359, 498.78174, 349.6026, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]
[555.22076, 96.19005, 493.057, 55.940506, -1, -1, 531.293, 77.000885, 572.4217, 77.009544, 495.9167, 295.0766, 610.69885, 282.64276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15]
[177.42667, 111.43608, 110.47952, 78.93639, -1, -1, 164.00313, 94.22748, 182.21063, 96.12326, 243.42975, 255.81847, 203.28508, 225.22136, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 9]
[114.33033, 42.621418, 64.529755, 41.66364, -1, -1, 102.869156, 33.96368, 111.48221, 32.9902, 33.032394, 298.89206, 103.83759, 217.56944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7]
[346.71, 209.97624, 337.14185, 216.64128, 311.35532, 224.28592, 342.8766, 208.0259, -1, -1, 393.5369, 302.72064, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6]
[186.97653, 106.67775, 155.4328, 111.44032, -1, -1, 179.33293, 102.8198, 184.1287, 100.9335, 218.58525, 228.13608, 213.7886, 211.90115, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7]
[120.0337, 45.466797, 73.18334, 46.397156, -1, -1, 110.43619, 36.843433, 118.12198, 34.95448, 65.51146, 290.30237, 136.30325, 209.9061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7]
[546.6411, 60.73822, -1, -1, 608.76764, 64.616875, 554.26245, 49.22768, 562.8928, 49.26214, 527.4878, 273.05692, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]
[408.84192, 93.28737, -1, -1, 479.658, 73.147766, 385.9329, 79.87415, 428.95193, 64.5259, 339.05627, 324.72314, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]
[370.6166, 204.21242, 296.02344, 212.83699, -1, -1, 344.78894, 193.6658, 372.53363, 187.00995, -1, -1, 515.05084, 210.93582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13]
[529.37225, 126.79212, 500.65482, 88.47112, 573.3929, 94.21354, 516.0339, 109.51346, 550.4405, 111.47281, 387.83875, 281.68146, 553.30414, 310.4144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14]
[125.73507, 28.257174, 90.39976, 17.70215, -1, -1, 118.159546, 19.627634, 125.80839, 19.672577, 87.52513, 162.11823, 95.21414, 150.68002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13]
[90.41411, 128.65736, 39.705753, 126.77199, -1, -1, 77.00088, 119.12956, 88.538, 118.16381, 104.755585, 311.3465, 125.77301, 296.0534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7]
[300.7779, 169.7948, 239.5757, 148.69777, -1, -1, 287.39792, 153.53136, 301.79523, 153.5318, 365.84616, 336.18512, 341.01404, 273.06488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14]
[64.5355, 133.41916, 11.00967, 134.409, -1, -1, 50.221687, 125.7358, 62.67924, 121.94952, -1, -1, 103.76801, 296.0549, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 6]
[491.13678, 132.47981, 485.4207, 128.66571, 507.37247, 132.48009, 488.25906, 126.71631, 494.97028, 126.76192, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7]
[512.1913, 70.31306, -1, -1, 585.806, 65.53712, 516.01416, 56.875404, 531.31616, 56.962284, 340.98447, 127.68407, 371.62286, 211.8782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]
[408.89868, 86.594055, 494.03482, 104.75731, 434.73007, 90.39663, -1, -1, 411.76715, 77.0231, -1, -1, 388.79327, 349.60608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[456.7183, 77.95022, -1, -1, 516.95123, 57.91105, 456.71716, 64.60517, 470.1101, 58.863327, 338.1044, 134.39258, 340.00467, 173.60217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]
[156.39612, 145.86948, 129.60236, 134.41904, -1, -1, 150.66153, 138.23137, 157.34076, 140.11212, 58.86423, 255.84837, 93.265564, 240.55551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14]
